frame_name,track_num,bb_x,bb_y,bb_width,bb_height,distance,3D_x,3D_y,3D_z
000226.jpg,9.0,669.2225962911397,141.04818040938935,41.75629267244426,24.781276053850604,10.326618623452173,6.469580344205426,-1.8032730230160388,10.326618623452173
000226.jpg,7.0,567.1976835930863,171.5301339093229,58.14577225004132,38.32763852206051,7.570901051568671,3.0706516167837616,-0.5372727330529532,7.570901051568671
000226.jpg,6.0,376.79192803875816,146.50351799117047,23.56594846615633,20.39508159228683,12.482066012633425,-1.0410447969510779,-2.1482462275037455,12.482066012633425
000226.jpg,5.0,456.41422605123836,145.72841481105021,33.8326667231031,25.45877942284386,11.423956126345438,1.326796914269578,-1.850792276420642,11.423956126345438
000226.jpg,4.0,742.0396976316497,292.6978617093528,113.01593844866557,90.13828905797277,3.4994361560432434,3.08586595131419,1.1768147375462155,3.4994361560432434
000226.jpg,3.0,334.6246632609353,204.1894319601925,30.325610415559254,40.52562990325919,6.341828803179603,-1.1080609412921019,0.07040018415844365,6.341828803179603
000227.jpg,9.0,671.6934211179596,140.83241711647787,42.149061689278824,24.756303110986494,10.492289613879278,6.639259406019209,-1.8381499190516686,10.492289613879278
000227.jpg,7.0,567.2066024689921,171.12699268486608,58.38384513720234,38.240635215490556,7.616842668245373,3.0915794848252562,-0.5493226414445261,7.616842668245373
000227.jpg,6.0,377.86411138134685,146.55810194257245,23.391872759057264,20.778919486232667,12.50183285503499,-1.0136968912088078,-2.138743833678002,12.50183285503499
000227.jpg,5.0,457.533710752772,146.4231381541892,33.91877410803431,25.363319556796398,11.420525532772936,1.357656774117184,-1.834123509901928,11.420525532772936
000227.jpg,4.0,750.521449241448,293.96694323434974,105.55250864770846,88.06464343078153,3.4899869158107193,3.1165629104693644,1.1670262460195833,3.4899869158107193
000227.jpg,3.0,333.70185800903465,204.62492918142297,30.530040392230603,40.40940206629165,6.361218776810232,-1.123738431764871,0.0753969895689453,6.361218776810232
000228.jpg,9.0,672.6858720609081,141.2398021113318,42.67277835478262,24.41679894577061,10.595633527780862,6.73594270712395,-1.8545614485106336,10.595633527780862
000228.jpg,7.0,566.517765219013,170.98870943924237,58.556313021188544,38.1780646605024,7.663730887195555,3.0997379598849597,-0.5563282282053026,7.663730887195555
000228.jpg,6.0,378.63617586674593,146.67900690753794,23.83035928991967,21.36734832720964,12.520058503906618,-0.985954257563309,-2.1209529859521186,12.520058503906618
000228.jpg,5.0,459.4545045609881,145.86122167038738,33.437850858513684,25.023834530762826,11.50329018472849,1.4130038673018306,-1.8718279188158273,11.50329018472849
000228.jpg,4.0,766.9488536952024,297.02663507269335,92.99564889028898,85.96548739684897,3.475853185673339,3.1869944995757193,1.1701604696416503,3.475853185673339
000228.jpg,3.0,334.2420218006035,204.15694578442717,30.131126111072717,40.32141395858446,6.376884588472347,-1.1213906875721678,0.06723562093605882,6.376884588472347
000229.jpg,9.0,674.3947843288465,141.44425079056606,43.334288778070686,24.177262168558514,10.572635573091354,6.772093119525332,-1.8514095033580857,10.572635573091354
000229.jpg,7.0,566.6922761914632,170.94882326093676,58.40717718318933,38.1309887229898,7.636801603347055,3.090642862116539,-0.5559369244151677,7.636801603347055
000229.jpg,6.0,379.66491942360045,146.60965940978596,24.41376409870611,21.810335296670814,12.358685775617097,-0.9348255008064618,-2.082744049279165,12.358685775617097
000229.jpg,5.0,461.9749606746057,145.90404677737502,32.807615279177526,25.039389354619516,11.490571515588352,1.4711023270418233,-1.8681789778092,11.490571515588352
000229.jpg,4.0,775.7322658038997,304.92686923523877,83.4854281967564,86.63636979993294,3.4108323293750384,3.15972567026123,1.2170996416755862,3.4108323293750384
000229.jpg,3.0,334.70520626296997,204.18254756906964,30.116869574758425,40.53042259810468,6.345637892243001,-1.1090824541337767,0.07041121888553448,6.345637892243001
000230.jpg,9.0,676.6530170344613,141.56619089554715,43.49406018120453,23.987247330668424,10.493369577548808,6.77908433080384,-1.8392107643220046,10.493369577548808
000230.jpg,7.0,566.3238686138338,170.942190277441,58.57264110127676,38.09854928068836,7.6014212613077605,3.0712117251474074,-0.5540605958999196,7.6014212613077605
000230.jpg,6.0,381.2267581240219,146.50362762598652,24.833546809217864,22.12624878389562,12.276558874195064,-0.8774043498261068,-2.0628373469943315,12.276558874195064
000230.jpg,5.0,464.2829093474936,145.727351514417,32.348516175673126,24.78391002105201,11.423468106283075,1.5184096120580746,-1.8688923516255833,11.423468106283075
000230.jpg,4.0,781.6973262791514,309.87246492698085,76.25411343684686,86.82139641854974,3.338874586065367,3.111533891890515,1.2317539827524944,3.338874586065367
000230.jpg,3.0,334.41950304681774,204.15031637654997,30.37967381936221,40.69134001859874,6.311846344194237,-1.1054693750763607,0.07194858691063712,6.311846344194237
000231.jpg,9.0,680.3352700499969,141.65369893940957,42.99957785883362,23.823178903662154,10.522786663218868,6.88318905956238,-1.8462635385155166,10.522786663218868
000231.jpg,7.0,565.5054002075394,171.41237446441767,58.69235345570678,37.79631219627737,7.623425523844793,3.0664863748370705,-0.552650110183196,7.623425523844793
000231.jpg,6.0,382.1659612841658,146.60406735080554,24.87978240352004,22.606518528678237,12.366312403161144,-0.8558013531584471,-2.061011511377373,12.366312403161144
000231.jpg,5.0,465.3650180303642,145.71061575237536,32.28483275252859,24.592032146554175,11.450106244334945,1.5502630470424164,-1.8788741065196881,11.450106244334945
000231.jpg,3.0,334.26387476796856,204.10939387799908,30.570955566856583,40.80713018671702,6.339484977111067,-1.1112053962233979,0.07338106864881572,6.339484977111067
000232.jpg,9.0,683.2345778118976,142.36444432582454,42.92804254424982,23.7085288594335,10.540147289618282,6.965604480838489,-1.834517275526883,10.540147289618282
000232.jpg,7.0,564.7137757268065,171.17703901326004,59.05468637332501,37.857768389696616,7.622451938138699,3.0551395023080627,-0.5556999607591253,7.622451938138699
000232.jpg,6.0,383.32263183505415,146.54238484881466,25.180794123624764,22.977177742053016,12.376149466683177,-0.8183938158467802,-2.053648074119851,12.376149466683177
000232.jpg,5.0,466.09871069108414,146.21545186881374,32.792550488464826,24.156351847448548,11.3847695603223,1.5678870432945604,-1.8662992230130881,11.3847695603223
000232.jpg,3.0,333.98099644779643,204.07576291867124,30.436288236654946,40.88464512870803,6.352184368735055,-1.1186689101022866,0.07418436507310111,6.352184368735055
000233.jpg,9.0,685.1072470244616,141.99171691166237,43.16047543498462,23.629217222733075,10.71695918447765,7.132635720546046,-1.8766970972844184,10.71695918447765
000233.jpg,7.0,564.8205065409823,171.54333886313592,59.042115060927244,37.62366476536539,7.667946524099356,3.075187438070417,-0.5566301074935217,7.667946524099356
000233.jpg,6.0,384.33107247959583,146.91347727514432,25.387355229396462,22.970136087021842,12.461954919202817,-0.7914501003880946,-2.0572050838211426,12.461954919202817
000233.jpg,5.0,467.5377831012141,146.66286196809074,33.15339799062576,24.138010538804394,11.338624315161802,1.6047646966920495,-1.8472806047719836,11.338624315161802
000233.jpg,3.0,333.89701327603166,204.0480634735282,30.337727769909407,40.94147128429688,6.4033128698551005,-1.1296820705557193,0.07522057699186066,6.4033128698551005
000234.jpg,9.0,686.4267943219481,141.84498523683513,44.490732029889614,23.600369661329694,10.793957834365827,7.234318083761799,-1.8946426536769791,10.793957834365827
000234.jpg,7.0,564.8676129410402,171.2596578380119,59.03628416300694,37.728098917551904,7.681244217473218,3.081319569916729,-0.5608369784402213,7.681244217473218
000234.jpg,6.0,384.6342139616726,147.33711332240435,25.5497458598403,22.389930073422192,12.484743731577336,-0.781600392768058,-2.0655691761645016,12.484743731577336
000234.jpg,5.0,469.35178778695246,146.83997461693644,32.594836889859494,24.11953598489771,11.270818273163846,1.6358927302958783,-1.8320241509309199,11.270818273163846
000234.jpg,3.0,334.2597134265431,204.2068764391585,30.818024797647354,41.275100908603804,6.431499990768358,-1.1255265309901423,0.0830082763373252,6.431499990768358
000235.jpg,9.0,688.2083641382005,141.98277253228622,44.89605400414666,23.850138178186853,10.877723386506444,7.341275555530776,-1.8994205482745834,10.877723386506444
000235.jpg,7.0,564.0494594843326,171.13550773948873,58.757782669343214,37.80117734156539,7.697460794407461,3.070474217236535,-0.5629465617735563,7.697460794407461
000235.jpg,6.0,384.88142856188796,147.11690179649787,25.926842922512606,22.266277067173576,12.501312491167857,-0.7698120621475992,-2.078431236271595,12.501312491167857
000235.jpg,5.0,471.4576306461736,147.3287856329377,31.389672323524564,24.576190153611094,11.128367845787514,1.6546025063485545,-1.7840981267779001,11.128367845787514
000235.jpg,3.0,333.8504641656878,204.20532531735108,31.44098509575167,41.52253428447818,6.471947650757718,-1.134094693127606,0.08727688669079488,6.471947650757718
000236.jpg,9.0,692.4898090137464,141.34413571570158,44.88227945026824,24.011988699018673,10.905572021649547,7.469822107562968,-1.9165251220541148,10.905572021649547
000236.jpg,7.0,564.4466706479603,171.0760532076336,58.55436836382842,37.85502761119284,7.673574157939711,3.0662846396271517,-0.5613008834293884,7.673574157939711
000236.jpg,6.0,386.37039611967833,147.04739178686037,26.475595524810615,22.180089495905975,12.366734597548493,-0.7101840032214755,-2.0605899545812445,12.366734597548493
000236.jpg,3.0,333.5824082626165,204.34916649954943,31.90088032242386,41.976552024104365,6.491008422792348,-1.1380171333544649,0.09667049038839874,6.491008422792348
000237.jpg,9.0,695.8244893736058,141.07856283872584,44.56988779513972,24.11496049701981,10.997969601024685,7.615411142438724,-1.9369731517257553,10.997969601024685
000237.jpg,7.0,564.1777522560571,170.85547321134854,58.676856478197124,37.62021205175074,7.702428908207332,3.0740486953993305,-0.5716697857824663,7.702428908207332
000237.jpg,6.0,388.10705795026735,147.215706848492,26.884182481004586,22.402089461495336,12.310845553416524,-0.6507176289872604,-2.039964591864547,12.310845553416524
000237.jpg,5.0,473.55901883941186,147.40164782330532,31.656261054181755,25.07668815126118,10.921092455052758,1.6812425534152675,-1.7361254609934573,10.921092455052758
000237.jpg,3.0,333.5861989269393,204.50583959239634,32.515954947673436,42.592721488359985,6.52736493918665,-1.1396068286919758,0.10908878478967705,6.52736493918665
000238.jpg,9.0,697.6778237932143,140.68578192064368,44.41866654973751,24.735952658525036,11.063894547006555,7.70736681373367,-1.942639395457355,11.063894547006555
000238.jpg,7.0,564.0583494013975,171.00203326297884,58.769620532860245,37.7259819318773,7.709708381007282,3.075628512441089,-0.5676299255507032,7.709708381007282
000238.jpg,6.0,389.7753001971906,147.24167679760052,26.906861098565855,22.553816216734674,12.266448668960399,-0.5998653369639537,-2.0274760162860135,12.266448668960399
000238.jpg,5.0,474.62089921590444,147.4992755643187,32.1156944984275,25.68218072784356,10.788853079717038,1.6936926058195565,-1.6972435657409746,10.788853079717038
000238.jpg,3.0,333.4841977584622,204.27151607760325,32.954393156185574,42.75426273099686,6.550306201712364,-1.1418044182842522,0.10834976177175898,6.550306201712364
000239.jpg,9.0,698.6206019530638,140.8633330363144,45.679238311236986,24.97102396840768,11.094228375911035,7.769586102746119,-1.9371879270768217,11.094228375911035
000239.jpg,7.0,563.3516502165292,171.50504000734304,58.833081566158626,37.52727300152293,7.7297892308655936,3.0713558227877953,-0.5635705709419496,7.7297892308655936
000239.jpg,6.0,391.20867965961037,147.21704029150487,27.19670102234943,22.671576984853004,12.223821760072465,-0.552358542699878,-2.0177503290270358,12.223821760072465
000239.jpg,3.0,334.21000381529416,204.14900889172503,33.54760992819172,42.87519046575011,6.550783693885179,-1.126119088319671,0.10833330038698014,6.550783693885179
000240.jpg,9.0,700.6476925907198,140.89634353646036,46.581295916597355,25.12752409069651,11.06304146605213,7.812290972135301,-1.926806256352543,11.06304146605213
000240.jpg,7.0,562.8894137160197,171.7310778003367,58.604519285416245,37.38260583967326,7.722666139459586,3.0580433491594503,-0.5615717617794959,7.722666139459586
000240.jpg,6.0,392.6942104058792,147.1780091500787,27.955693640652612,22.767182053993736,12.173872830592758,-0.49664681150169115,-2.0078839059577005,12.173872830592758
000240.jpg,3.0,334.3796851035424,203.89532673216763,33.978670265844016,42.676315015915634,6.535391591473599,-1.1175459873756068,0.1011154178279113,6.535391591473599
000241.jpg,9.0,704.1910334282982,140.25072895057554,45.79357257525089,25.19383475216216,11.069066633115105,7.89862274052152,-1.9429525908332659,11.069066633115105
000241.jpg,7.0,562.7617289612406,171.18897650508612,58.43717531298353,37.276678338409624,7.71418598603873,3.0508467075582666,-0.5727245610249745,7.71418598603873
000241.jpg,6.0,393.5473335322448,147.79928402286114,28.235481468571038,22.829412800652335,12.106396265283717,-0.4655903123290398,-1.9772729450758497,12.106396265283717
000241.jpg,3.0,333.8997110421311,204.01311703140547,34.56843090264874,42.82111821637716,6.514193842578267,-1.1167599230927476,0.10481477045072354,6.514193842578267
000242.jpg,9.0,708.2992712606562,140.20388977965473,44.38300573797005,25.47489205713657,11.01183743692735,7.946009563143392,-1.926834867856497,11.01183743692735
000242.jpg,7.0,562.0939841906285,171.19281944109483,58.32233969823551,37.470400876280905,7.7132958708107475,3.037325848018051,-0.5690707199436328,7.7132958708107475
000242.jpg,6.0,395.08610363114053,148.02013504543348,28.43959637316823,22.874199002371427,12.072274538874007,-0.41764176888236604,-1.9641499743674316,12.072274538874007
000242.jpg,3.0,334.0739468209309,203.84743599131232,34.722800421485886,42.640500106661534,6.503491291913995,-1.1110755009290523,0.09934019602076061,6.503491291913995
000243.jpg,9.0,710.8651376828974,140.12617045042956,43.631333597753155,25.702259703409197,10.955051467990883,7.961518920728078,-1.9130388029851852,10.955051467990883
000243.jpg,7.0,561.6831160166912,171.62393018896913,57.95774012700622,37.33952975536687,7.669646874356047,3.009426960907163,-0.5604289413174708,7.669646874356047
000243.jpg,6.0,396.4350028127894,147.43599756064714,28.86240752879371,22.910385728220433,12.013656387049682,-0.3714815706780347,-1.97011130800273,12.013656387049682
000243.jpg,3.0,334.2986288003981,204.46685983663184,35.10852720969103,42.510176434908544,6.456362139525576,-1.096676892360227,0.10605490242430185,6.456362139525576
000244.jpg,9.0,712.6288746218282,140.68994824397276,44.214248241911264,25.908746662385283,10.856498555213246,7.942427037642228,-1.876140880144826,10.856498555213246
000244.jpg,7.0,561.7898893287833,171.62327761258027,57.966397165809894,36.96596195666535,7.672708143623256,3.012635120269757,-0.5674126516034738,7.672708143623256
000244.jpg,6.0,398.13602308841,147.8566008914717,29.170959847819404,22.936177436222863,11.97008787878254,-0.3178487095433188,-1.950386308002644,11.97008787878254
000244.jpg,3.0,334.31173293082145,204.7223585794788,35.38944807866187,42.41662377928918,6.460760871422944,-1.0950882017366952,0.10859050721051532,6.460760871422944
000245.jpg,9.0,713.3047014637747,140.8667931530208,44.9134678756468,26.05983908733606,10.78899089504081,7.91908682856035,-1.8561447261702282,10.78899089504081
000245.jpg,7.0,561.1865497438647,171.22232521964716,57.97096945421413,36.97228163100226,7.682758358991985,3.0057094496079837,-0.5752939779659485,7.682758358991985
